#NITER = 0 dk=0.720603
-40 -537.1141357 176156
-36 -537.4169922 175401
-32 -537.6876831 173211
-28 -537.9155884 174171
-24 -538.107666 177119
-20 -538.2853394 176455
-16 -538.4290161 175127
-12 -538.5357056 175562
-8 -538.616333 173463
-4 -538.6692505 171005
0 -538.6888428 171119
4 -538.677124 170824
8 -538.6394653 169525
12 -538.5588379 170579
16 -538.4483032 170188
20 -538.3169556 169098
24 -538.144104 168222
28 -537.9472656 168346
32 -537.7093506 169755
36 -537.4471436 168998
40 -537.1394653 170507
44 -536.8095703 171503
48 -536.4452515 172199
52 -536.0566406 171432
56 -535.6348267 172078
60 -535.1893921 171062
64 -534.7033081 173487
68 -534.2028809 172316
72 -533.6698608 173128
76 -533.1051025 175072
80 -532.5152588 174390
84 -531.8995361 173356
88 -531.2595215 171654
92 -530.5911255 169912
96 -529.8826904 172498
100 -529.1559448 170430
104 -528.3943481 170959
108 -527.6022339 172294
112 -526.7901611 173353
116 -525.9597778 172392
120 -525.1087036 172455
124 -524.2169189 173862
128 -523.3178101 171173
132 -522.4040527 167486
136 -521.4494629 165822
140 -520.4657593 167011
144 -519.4537964 166496
148 -518.4226685 169349
152 -517.3623657 172249
156 -516.2888184 173839
160 -515.1911621 176245
164 -514.0820923 174469
168 -512.9387207 176582
172 -511.7922668 175361
176 -510.6090393 176656
180 -509.4057617 178763
184 -508.1895752 178128
188 -506.9536743 178322
192 -505.7183228 173582
196 -504.4360962 176213
200 -503.1375122 175834
204 -501.8132935 178468
208 -500.4592285 183836
212 -499.10849 183675
216 -497.7503967 184263
220 -496.3850708 180197
224 -494.9647827 187905
228 -493.5411377 187186
232 -492.1258545 182068
236 -490.693512 178812
240 -489.2257385 184385
244 -487.7398682 185607
248 -486.2530823 183717
252 -484.7609863 182537
256 -483.2676086 179315
260 -481.7445984 179474
264 -480.2181091 177287
268 -478.6425781 180157
272 -477.0884094 178380
276 -475.5092773 176125
280 -473.9236755 175849
284 -472.3268738 172834
288 -470.7162476 171857
292 -469.1005859 171220
296 -467.4662781 173177
300 -465.8130798 174278
304 -464.1573486 175030
308 -462.4970093 175387
312 -460.817688 178396
316 -459.1481018 180028
320 -457.4768372 175436
324 -455.7821045 176762
328 -454.0749817 178951
332 -452.3903198 177385
336 -450.6780396 179765
340 -448.9851074 178523
344 -447.2660217 179814
348 -445.5597534 177135
352 -443.8425903 173784
356 -442.1433105 168598
360 -440.3959961 173579
364 -438.6564941 174568
368 -436.8878784 182338
372 -435.1763916 174091
376 -433.4256592 172753
380 -431.6578369 172462
384 -429.9020386 174101
388 -428.1062622 181208
392 -426.3467407 182110
396 -424.5780945 179969
400 -422.7966919 178233
404 -420.985321 175243
408 -419.1776428 172164
412 -417.3396301 177849
416 -415.4960938 176567
420 -413.6572266 180265
424 -411.7915344 182552
428 -409.9297485 177861
432 -408.0388489 175627
436 -406.1298523 173916
440 -404.2332764 174603
444 -402.2807007 176941
448 -400.3108521 182637
452 -398.3143921 181997
456 -396.3245239 181107
460 -394.2665405 185244
464 -392.2670288 186105
468 -390.1208801 183302
472 -388.155304 181284
476 -385.808197 181036
480 -383.9016724 173759
484 -381.2249146 189205
488 -379.5173645 177544
492 -376.3262634 184871
496 -374.98526 169365
500 -370.7911987 174184
504 -370.1068115 170366
512 -364.6729126 152962
#NITER = 58 dk=0.0003896050342
-512 -376.7978821 178424
-504 -382.3447876 175548
-500 -383.0471802 179664
-496 -387.1491394 189000
-492 -388.5548706 198817
-488 -391.7208557 195890
-484 -393.4763184 200593
-480 -396.1083984 193413
-476 -398.0137329 200055
-472 -400.3262329 191246
-468 -402.3191223 195325
-464 -404.4429016 205059
-460 -406.4742126 200127
-456 -408.4854431 208498
-452 -410.4796448 203754
-448 -412.4775085 195771
-444 -414.4237976 197539
-440 -416.383728 194209
-436 -418.2935791 194911
-432 -420.2080078 194637
-428 -422.0815735 196873
-424 -423.9592285 196631
-420 -425.7996216 199853
-416 -427.664856 197900
-412 -429.5055237 191274
-408 -431.3314514 193474
-404 -433.1602783 187887
-400 -434.9525452 197148
-396 -436.7418823 195491
-392 -438.5307312 190922
-388 -440.3001099 197314
-384 -442.0493164 196168
-380 -443.8036804 200458
-376 -445.5525818 200395
-372 -447.3037109 194217
-368 -449.0348206 198655
-364 -450.7771912 199225
-360 -452.52005 197733
-356 -454.2684326 191086
-352 -455.9875488 190498
-348 -457.7070312 191262
-344 -459.4356384 188193
-340 -461.1603394 182633
-336 -462.8551025 186765
-332 -464.5338135 190548
-328 -466.2212219 193264
-324 -467.9193726 194369
-320 -469.5973816 193301
-316 -471.2409058 203289
-312 -472.9362183 196778
-308 -474.5969849 201333
-304 -476.2435303 203792
-300 -477.9057922 198897
-296 -479.5551758 198330
-292 -481.1853943 193740
-288 -482.796814 196605
-284 -484.4078674 198246
-280 -486.0075684 198361
-276 -487.6083374 199161
-272 -489.190918 200604
-268 -490.7511292 200003
-264 -492.3035583 201195
-260 -493.8453064 200932
-256 -495.3705444 200389
-252 -496.8826294 199902
-248 -498.3870239 200262
-244 -499.874939 200863
-240 -501.347229 203120
-236 -502.813385 200668
-232 -504.2577515 199884
-228 -505.6782532 204454
-224 -507.096344 202632
-220 -508.4869385 201802
-216 -509.8735046 203340
-212 -511.2348328 200080
-208 -512.585083 198963
-204 -513.9186401 195564
-200 -515.2333374 193671
-196 -516.5222778 192318
-192 -517.7868042 193800
-188 -519.0438843 193575
-184 -520.2838135 193536
-180 -521.5014038 192308
-176 -522.6901855 192881
-172 -523.8686523 192337
-168 -525.0164185 194559
-164 -526.1552124 192823
-160 -527.2601318 194763
-156 -528.3484497 194786
-152 -529.4234009 195634
-148 -530.4794922 193663
-144 -531.496582 194952
-140 -532.5145874 194428
-136 -533.4902344 195584
-132 -534.4421997 197177
-128 -535.3647461 198345
-124 -536.2783813 195535
-120 -537.1619873 194777
-116 -538.0301514 193439
-112 -538.8626099 193990
-108 -539.6636963 195422
-104 -540.4542236 192919
-100 -541.2054443 194171
-96 -541.9369507 193254
-92 -542.6411743 192668
-88 -543.3146362 191879
-84 -543.9650879 194153
-80 -544.5897827 193391
-76 -545.1818848 193596
-72 -545.737915 194485
-68 -546.2763672 193369
-64 -546.7839355 193617
-60 -547.2514648 194671
-56 -547.7032471 193106
-52 -548.1186523 194309
-48 -548.5136719 193407
-44 -548.8703613 195139
-40 -549.1932373 196410
-36 -549.4918213 194275
-32 -549.749939 195670
-28 -549.9833984 195816
-24 -550.1922607 195916
-20 -550.3661499 193702
-16 -550.5022583 194869
-12 -550.6114502 195721
-8 -550.6800537 197608
-4 -550.718689 199633
0 -550.7389526 198707
4 -550.7255249 197208
8 -550.6802368 197460
12 -550.6057739 196599
16 -550.492981 198814
20 -550.3551636 197567
24 -550.177124 199549
28 -549.9810181 197849
32 -549.7514648 196483
36 -549.4848022 197509
40 -549.1859741 198480
44 -548.8619385 198095
48 -548.5016479 198320
52 -548.1085815 198646
56 -547.6905518 197492
60 -547.2391968 199223
64 -546.7671509 197331
68 -546.2599487 197723
72 -545.7316284 198032
76 -545.1780396 195152
80 -544.5842896 196278
84 -543.9626465 195686
88 -543.3127441 196392
92 -542.6341553 194976
96 -541.9408569 195059
100 -541.2020264 195703
104 -540.4435425 196479
108 -539.6591797 195918
112 -538.8532715 196315
116 -538.017334 196991
120 -537.166626 194970
124 -536.282959 193539
128 -535.3682251 196627
132 -534.4326782 197191
136 -533.4681396 199774
140 -532.4915771 198575
144 -531.4765015 199810
148 -530.4624023 197954
152 -529.4190674 197653
156 -528.3546753 194376
160 -527.270813 192611
164 -526.1516113 195664
168 -525.0202637 194972
172 -523.8668823 195072
176 -522.690979 193811
180 -521.4995728 195410
184 -520.2798462 196120
188 -519.0450439 195037
192 -517.7827148 193321
196 -516.515564 194239
200 -515.2147827 193379
204 -513.9054565 193358
208 -512.5810547 192679
212 -511.2294006 191387
216 -509.8745117 190632
220 -508.4868774 190127
224 -507.1084595 184225
228 -505.6809998 188280
232 -504.2379761 190702
236 -502.7875977 192310
240 -501.3505249 188536
244 -499.8712463 188706
248 -498.3742371 192001
252 -496.8757019 189421
256 -495.364502 185500
260 -493.8423767 186457
264 -492.3036499 183845
268 -490.7441711 184218
272 -489.1800842 186443
276 -487.5882263 188409
280 -486.0010681 186155
284 -484.3869629 186560
288 -482.7706604 188319
292 -481.1513062 185509
296 -479.5283508 185251
300 -477.8815002 185832
304 -476.230072 182707
308 -474.5717468 185456
312 -472.9094543 184138
316 -471.2489624 183245
320 -469.5518799 185325
324 -467.8646545 186522
328 -466.1698608 189543
332 -464.4764099 187938
336 -462.7774353 188666
340 -461.0775757 187042
344 -459.3656921 190353
348 -457.6444092 189677
352 -455.9081726 192494
356 -454.1785889 195630
360 -452.4603882 198417
364 -450.7265625 200870
368 -449.0014954 200023
372 -447.2437134 200021
376 -445.4852905 204602
380 -443.7157593 212498
384 -441.9694214 205454
388 -440.2136536 202364
392 -438.4591064 203532
396 -436.6786499 199219
400 -434.8875427 199466
404 -433.0592651 202864
408 -431.2338562 206898
412 -429.4283142 203777
416 -427.5775452 205170
420 -425.7593994 201208
424 -423.906311 197876
428 -422.0184937 199261
432 -420.1149597 203268
436 -418.196167 205823
440 -416.3035583 197201
444 -414.3642578 199632
448 -412.4261169 195775
452 -410.4261475 202650
456 -408.431366 202482
460 -406.3959656 202683
464 -404.4010925 203437
468 -402.2397766 198400
472 -400.2631226 191290
476 -397.9146423 194927
480 -395.9671021 201721
484 -393.3754883 189778
488 -391.6043396 203082
492 -388.4536743 186344
496 -387.0250854 198462
500 -382.8590698 190633
504 -382.1525269 191545
512 -376.6108704 199849
#NITER = 59 dk=0.0003924746262
-512 -388.889801 217736
-504 -394.4204407 225264
-500 -395.1460266 206340
-496 -399.298645 221138
-492 -400.7550049 209106
-488 -403.9061584 211822
-484 -405.6853638 207001
-480 -408.2809753 206673
-476 -410.2200928 207723
-472 -412.4875488 219739
-468 -414.5015564 211447
-464 -416.6739502 210341
-460 -418.6809082 216183
-456 -420.7331238 208826
-452 -422.7043152 209153
-448 -424.6622009 215220
-444 -426.6174927 215460
-440 -428.5604248 213344
-436 -430.473877 220610
-432 -432.3869019 217963
-428 -434.2718811 221082
-424 -436.1483154 223652
-420 -438.0049438 219711
-416 -439.8603821 222268
-412 -441.6669922 226106
-408 -443.504364 227618
-404 -445.3038635 224518
-400 -447.1442566 213528
-396 -448.9251404 218074
-392 -450.6903381 222527
-388 -452.4926758 216643
-384 -454.2360535 216479
-380 -456.0120544 212116
-376 -457.7606201 210328
-372 -459.4804382 218105
-368 -461.2341309 215814
-364 -462.9793701 212599
-360 -464.7147217 213923
-356 -466.4289246 214563
-352 -468.1449585 214992
-348 -469.8684387 212604
-344 -471.5808716 212774
-340 -473.2755737 217393
-336 -474.9927063 212706
-332 -476.6914673 213526
-328 -478.3930359 210135
-324 -480.0968933 209916
-320 -481.7693787 210467
-316 -483.4632874 209545
-312 -485.1260376 211567
-308 -486.8096924 205117
-304 -488.4683838 204716
-300 -490.1063232 206322
-296 -491.7528687 205961
-292 -493.3596802 211005
-288 -494.9857788 211124
-284 -496.6051331 207226
-280 -498.2054138 207808
-276 -499.8102112 206334
-272 -501.3999939 204795
-268 -502.9572144 204482
-264 -504.5155945 206650
-260 -506.0560303 204317
-256 -507.5785522 206855
-252 -509.0882263 207309
-248 -510.5944214 206350
-244 -512.0853271 206511
-240 -513.5687866 206481
-236 -515.0227661 207333
-232 -516.4632568 209234
-228 -517.9063721 206397
-224 -519.3154907 208975
-220 -520.7019653 209162
-216 -522.0961304 207182
-212 -523.4412842 210399
-208 -524.7859497 209594
-204 -526.1022949 209478
-200 -527.4072266 210663
-196 -528.689209 211927
-192 -529.9613647 212773
-188 -531.2172852 212794
-184 -532.4570312 212707
-180 -533.6682739 213234
-176 -534.8599854 215701
-172 -536.0356445 215526
-168 -537.1948853 214402
-164 -538.3247681 215045
-160 -539.4396973 211917
-156 -540.5280762 212593
-152 -541.6074219 210990
-148 -542.6533813 212337
-144 -543.677063 212206
-140 -544.6923828 210172
-136 -545.6739502 208405
-132 -546.6340332 208703
-128 -547.5625 211414
-124 -548.461853 215882
-120 -549.3416138 216865
-116 -550.2028809 217172
-112 -551.038147 219176
-108 -551.8466187 218265
-104 -552.6242676 220354
-100 -553.381958 221963
-96 -554.1087036 220789
-92 -554.8098755 222503
-88 -555.479248 223584
-84 -556.1414795 221156
-80 -556.7622681 220576
-76 -557.3554077 217055
-72 -557.9160156 219163
-68 -558.4487305 220851
-64 -558.9575806 220295
-60 -559.430542 222084
-56 -559.8742676 223557
-52 -560.2958374 222672
-48 -560.6862183 221902
-44 -561.0518188 219104
-40 -561.3812256 219782
-36 -561.6688232 221052
-32 -561.9341431 221267
-28 -562.168335 221017
-24 -562.3776855 221019
-20 -562.5402222 225202
-16 -562.682312 224319
-12 -562.7958984 224700
-8 -562.8740845 224699
-4 -562.9229126 224180
0 -562.9385376 224891
4 -562.9175415 226457
8 -562.8735352 225362
12 -562.7946777 225090
16 -562.6931152 222293
20 -562.5490112 222062
24 -562.3809204 220391
28 -562.1762695 220098
32 -561.9398193 220413
36 -561.6783447 219418
40 -561.3843994 218691
44 -561.0584106 219568
48 -560.6992798 220201
52 -560.3078613 220813
56 -559.8840332 222853
60 -559.4414062 224104
64 -558.9597778 225215
68 -558.4545898 226096
72 -557.9277954 221880
76 -557.3595581 220724
80 -556.7716064 217997
84 -556.1469116 217097
88 -555.5006104 216376
92 -554.8147583 217779
96 -554.1218872 214691
100 -553.3863525 214049
104 -552.6318359 214455
108 -551.8446045 216218
112 -551.0407715 216652
116 -550.208252 217682
120 -549.347229 218267
124 -548.4561768 218442
128 -547.557312 213610
132 -546.6246338 214958
136 -545.6730957 211406
140 -544.6904907 211013
144 -543.6816406 208321
148 -542.6582031 206201
152 -541.6133423 204639
156 -540.5322266 208355
160 -539.43927 209496
164 -538.3357544 209975
168 -537.2008667 208793
172 -536.0480347 209155
176 -534.8656006 210053
180 -533.6824341 206848
184 -532.4663086 204789
188 -531.2260132 207810
192 -529.954834 209551
196 -528.6923828 204264
200 -527.387207 209927
204 -526.0777588 212291
208 -524.7498169 210291
212 -523.3914795 216465
216 -522.0325928 214381
220 -520.642334 216333
224 -519.2323608 220363
228 -517.8266602 215069
232 -516.3964233 216293
236 -514.9544678 214474
240 -513.4975586 212551
244 -512.019165 214648
248 -510.5394897 213262
252 -509.0274353 215355
256 -507.4953003 216282
260 -505.9783325 212344
264 -504.4255066 215016
268 -502.868042 215357
272 -501.315979 212038
276 -499.7345886 211819
280 -498.1354065 208989
284 -496.523468 210700
288 -494.9165649 208047
292 -493.2821655 213170
296 -491.6578064 213189
300 -490.0140991 214650
304 -488.3457031 217056
308 -486.7023315 215350
312 -485.0328979 217012
316 -483.3675537 216948
320 -481.6817322 216413
324 -480.000946 217611
328 -478.3222351 215446
332 -476.6202698 213738
336 -474.9251709 212014
340 -473.2166748 217136
344 -471.5223389 212214
348 -469.7974854 213069
352 -468.0759888 217139
356 -466.3625793 214127
360 -464.6585083 211888
364 -462.9369812 211790
368 -461.2076721 207519
372 -459.4498901 215367
376 -457.7141113 211338
380 -455.9824524 208156
384 -454.2023926 217716
388 -452.431488 220427
392 -450.6826782 213114
396 -448.8807983 217625
400 -447.0909424 213562
404 -445.279541 210197
408 -443.4738464 207979
412 -441.6531067 208938
416 -439.8091431 210293
420 -437.9714966 209466
424 -436.1017151 209545
428 -434.2208557 213616
432 -432.3372498 211021
436 -430.4309387 207079
440 -428.4955444 211358
444 -426.5684814 207934
448 -424.6108398 214515
452 -422.6453857 207452
456 -420.6497803 213921
460 -418.6153564 209763
464 -416.6242065 208300
468 -414.4378052 218535
472 -412.4246826 224703
476 -410.0950317 224606
480 -408.1817322 231146
484 -405.5291138 222977
488 -403.8257141 216398
492 -400.5890198 230969
496 -399.2234497 226395
500 -395.0171814 232508
504 -394.3153992 232960
512 -388.8161926 207778
#NITER = 60 dk=0.0003412462355
-512 -401.1808472 243062
-504 -406.7454834 231453
-500 -407.3833008 248846
-496 -411.6051941 234846
-492 -413.0056152 233237
-488 -416.1696472 235357
-484 -417.9258423 222999
-480 -420.5198669 240991
-476 -422.4640503 221840
-472 -424.7877502 229561
-468 -426.7632751 225259
-464 -428.9304199 231544
-460 -430.9647827 223619
-456 -432.9823914 229558
-452 -434.9551392 232862
-448 -436.9416199 231443
-444 -438.8980103 232961
-440 -440.8310852 239845
-436 -442.7780151 229000
-432 -444.6789856 237345
-428 -446.5781555 229271
-424 -448.466156 228370
-420 -450.3050232 235695
-416 -452.1720276 228166
-412 -453.9957581 236808
-408 -455.8397827 229474
-404 -457.6255798 236885
-400 -459.4157715 247373
-396 -461.2177429 241976
-392 -463.0031433 238736
-388 -464.7786865 234466
-384 -466.5213013 242700
-380 -468.276947 243201
-376 -470.0170288 245661
-372 -471.7731628 242920
-368 -473.5162964 244037
-364 -475.246521 243243
-360 -476.9880981 241249
-356 -478.7052917 243034
-352 -480.4233093 246626
-348 -482.1356201 247297
-344 -483.8488464 245464
-340 -485.565033 236790
-336 -487.260376 237475
-332 -488.9629822 234266
-328 -490.6485291 233344
-324 -492.3513489 230868
-320 -494.0264587 231439
-316 -495.7159729 228372
-312 -497.3883362 227921
-308 -499.0410156 230166
-304 -500.6977539 232230
-300 -502.3435059 232774
-296 -503.9883118 230081
-292 -505.6193237 232267
-288 -507.2459717 233458
-284 -508.8467102 234595
-280 -510.4497681 233796
-276 -512.0474854 231327
-272 -513.6297607 229414
-268 -515.1854248 236901
-264 -516.7543945 231433
-260 -518.2834473 232275
-256 -519.8182983 231614
-252 -521.3302002 235418
-248 -522.8317261 235901
-244 -524.3234253 237247
-240 -525.8067627 233906
-236 -527.2648315 232183
-232 -528.7144775 232572
-228 -530.1439209 232768
-224 -531.5654297 228995
-220 -532.9528198 230632
-216 -534.3374634 228884
-212 -535.6980591 229308
-208 -537.0388794 230450
-204 -538.3546753 234645
-200 -539.6652222 233334
-196 -540.953186 233237
-192 -542.2293701 232489
-188 -543.4853516 232701
-184 -544.7247314 232047
-180 -545.9384155 231807
-176 -547.1416626 231471
-172 -548.3164673 232016
